# HJD & lambda [m] & band [m] & F_lambda [J s^-1 m^-2 m^-1] & sigma [dtto] & dataset & filename
2459337.85417	4.271329314409459e-07	4.271329314409459e-07	1	1	1	vizier
2459337.85417	4.2762501882392356e-07	4.2762501882392356e-07	1	1	1	vizier
2459337.85417	4.2811767312641276e-07	4.2811767312641276e-07	1	1	1	vizier
2459337.85417	4.28610895001544e-07	4.28610895001544e-07	1	1	1	vizier
2459337.85417	4.291046851032013e-07	4.291046851032013e-07	1	1	1	vizier
2459337.85417	4.295990440860208e-07	4.295990440860208e-07	1	1	1	vizier
2459337.85417	4.300939726053958e-07	4.300939726053958e-07	1	1	1	vizier
2459337.85417	4.305894713174718e-07	4.305894713174718e-07	1	1	1	vizier
2459337.85417	4.310855408791511e-07	4.310855408791511e-07	1	1	1	vizier
2459337.85417	4.3158218194809205e-07	4.3158218194809205e-07	1	1	1	vizier
2459337.85417	4.320793951827133e-07	4.320793951827133e-07	1	1	1	vizier
2459337.85417	4.3257718124218924e-07	4.3257718124218924e-07	1	1	1	vizier
2459337.85417	4.330755407864538e-07	4.330755407864538e-07	1	1	1	vizier
2459337.85417	4.3357447447620395e-07	4.3357447447620395e-07	1	1	1	vizier
2459337.85417	4.340739829728949e-07	4.340739829728949e-07	1	1	1	vizier
2459337.85417	4.345740669387442e-07	4.345740669387442e-07	1	1	1	vizier
2459337.85417	4.3507472703673475e-07	4.3507472703673475e-07	1	1	1	vizier
2459337.85417	4.355759639306107e-07	4.355759639306107e-07	1	1	1	vizier
2459337.85417	4.360777782848818e-07	4.360777782848818e-07	1	1	1	vizier
2459337.85417	4.365801707648224e-07	4.365801707648224e-07	1	1	1	vizier
2459337.85417	4.3708314203647595e-07	4.3708314203647595e-07	1	1	1	vizier
2459337.85417	4.375866927666507e-07	4.375866927666507e-07	1	1	1	vizier
2459337.85417	4.380908236229238e-07	4.380908236229238e-07	1	1	1	vizier
2459337.85417	4.385955352736407e-07	4.385955352736407e-07	1	1	1	vizier
2459337.85417	4.391008283879196e-07	4.391008283879196e-07	1	1	1	vizier
2459337.85417	4.396067036356467e-07	4.396067036356467e-07	1	1	1	vizier
2459337.85417	4.401131616874802e-07	4.401131616874802e-07	1	1	1	vizier
2459337.85417	4.4062020321485333e-07	4.4062020321485333e-07	1	1	1	vizier
2459337.85417	4.4112782888997047e-07	4.4112782888997047e-07	1	1	1	vizier
2459337.85417	4.416360393858102e-07	4.416360393858102e-07	1	1	1	vizier
2459337.85417	4.421448353761292e-07	4.421448353761292e-07	1	1	1	vizier
2459337.85417	4.4265421753545766e-07	4.4265421753545766e-07	1	1	1	vizier
2459337.85417	4.431641865391039e-07	4.431641865391039e-07	1	1	1	vizier
2459337.85417	4.436747430631531e-07	4.436747430631531e-07	1	1	1	vizier
2459337.85417	4.441858877844722e-07	4.441858877844722e-07	1	1	1	vizier
2459337.85417	4.446976213807053e-07	4.446976213807053e-07	1	1	1	vizier
2459337.85417	4.452099445302779e-07	4.452099445302779e-07	1	1	1	vizier
2459337.85417	4.457228579123963e-07	4.457228579123963e-07	1	1	1	vizier
2459337.85417	4.4623636220705206e-07	4.4623636220705206e-07	1	1	1	vizier
2459337.85417	4.4675045809501726e-07	4.4675045809501726e-07	1	1	1	vizier
2459337.85417	4.4726514625784845e-07	4.4726514625784845e-07	1	1	1	vizier
2459337.85417	4.4778042737789e-07	4.4778042737789e-07	1	1	1	vizier
2459337.85417	4.482963021382697e-07	4.482963021382697e-07	1	1	1	vizier
2459337.85417	4.488127712229024e-07	4.488127712229024e-07	1	1	1	vizier
2459337.85417	4.493298353164935e-07	4.493298353164935e-07	1	1	1	vizier
2459337.85417	4.498474951045345e-07	4.498474951045345e-07	1	1	1	vizier
2459337.85417	4.5036575127330764e-07	4.5036575127330764e-07	1	1	1	vizier
2459337.85417	4.508846045098848e-07	4.508846045098848e-07	1	1	1	vizier
2459337.85417	4.514040555021323e-07	4.514040555021323e-07	1	1	1	vizier
2459337.85417	4.51924104938706e-07	4.51924104938706e-07	1	1	1	vizier
2459337.85417	4.5244475350905614e-07	4.5244475350905614e-07	1	1	1	vizier
2459337.85417	4.5296600190342635e-07	4.5296600190342635e-07	1	1	1	vizier
2459337.85417	4.534878508128582e-07	4.534878508128582e-07	1	1	1	vizier
2459337.85417	4.540103009291867e-07	4.540103009291867e-07	1	1	1	vizier
2459337.85417	4.545333529450438e-07	4.545333529450438e-07	1	1	1	vizier
2459337.85417	4.550570075538622e-07	4.550570075538622e-07	1	1	1	vizier
2459337.85417	4.555812654498708e-07	4.555812654498708e-07	1	1	1	vizier
2459337.85417	4.561061273280991e-07	4.561061273280991e-07	1	1	1	vizier
2459337.85417	4.5663159388437655e-07	4.5663159388437655e-07	1	1	1	vizier
2459337.85417	4.571576658153368e-07	4.571576658153368e-07	1	1	1	vizier
2459337.85417	4.576843438184136e-07	4.576843438184136e-07	1	1	1	vizier
2459337.85417	4.582116285918448e-07	4.582116285918448e-07	1	1	1	vizier
2459337.85417	4.587395208346719e-07	4.587395208346719e-07	1	1	1	vizier
2459337.85417	4.592680212467446e-07	4.592680212467446e-07	1	1	1	vizier
2459337.85417	4.597971305287159e-07	4.597971305287159e-07	1	1	1	vizier
2459337.85417	4.603268493820462e-07	4.603268493820462e-07	1	1	1	vizier
2459337.85417	4.608571785090067e-07	4.608571785090067e-07	1	1	1	vizier
2459337.85417	4.613881186126749e-07	4.613881186126749e-07	1	1	1	vizier
2459337.85417	4.619196703969383e-07	4.619196703969383e-07	1	1	1	vizier
2459337.85417	4.624518345664981e-07	4.624518345664981e-07	1	1	1	vizier
2459337.85417	4.6298461182686465e-07	4.6298461182686465e-07	1	1	1	vizier
2459337.85417	4.6351800288436197e-07	4.6351800288436197e-07	1	1	1	vizier
2459337.85417	4.640520084461268e-07	4.640520084461268e-07	1	1	1	vizier
2459337.85417	4.6458662922011354e-07	4.6458662922011354e-07	1	1	1	vizier
2459337.85417	4.651218659150892e-07	4.651218659150892e-07	1	1	1	vizier
2459337.85417	4.656577192406385e-07	4.656577192406385e-07	1	1	1	vizier
2459337.85417	4.6619418990716246e-07	4.6619418990716246e-07	1	1	1	vizier
2459337.85417	4.667312786258835e-07	4.667312786258835e-07	1	1	1	vizier
2459337.85417	4.672689861088407e-07	4.672689861088407e-07	1	1	1	vizier
2459337.85417	4.678073130688932e-07	4.678073130688932e-07	1	1	1	vizier
2459337.85417	4.6834626021972444e-07	4.6834626021972444e-07	1	1	1	vizier
2459337.85417	4.688858282758371e-07	4.688858282758371e-07	1	1	1	vizier
2459337.85417	4.694260179525571e-07	4.694260179525571e-07	1	1	1	vizier
2459337.85417	4.699668299660374e-07	4.699668299660374e-07	1	1	1	vizier
2459337.85417	4.705082650332529e-07	4.705082650332529e-07	1	1	1	vizier
2459337.85417	4.7105032387200573e-07	4.7105032387200573e-07	1	1	1	vizier
2459337.85417	4.715930072009239e-07	4.715930072009239e-07	1	1	1	vizier
2459337.85417	4.721363157394662e-07	4.721363157394662e-07	1	1	1	vizier
2459337.85417	4.726802502079174e-07	4.726802502079174e-07	1	1	1	vizier
2459337.85417	4.732248113273932e-07	4.732248113273932e-07	1	1	1	vizier
2459337.85417	4.7376999981983883e-07	4.7376999981983883e-07	1	1	1	vizier
2459337.85417	4.743158164080344e-07	4.743158164080344e-07	1	1	1	vizier
2459337.85417	4.748622618155897e-07	4.748622618155897e-07	1	1	1	vizier
2459337.85417	4.754093367669482e-07	4.754093367669482e-07	1	1	1	vizier
2459337.85417	4.7595704198739096e-07	4.7595704198739096e-07	1	1	1	vizier
2459337.85417	4.7650537820303145e-07	4.7650537820303145e-07	1	1	1	vizier
2459337.85417	4.7705434614082e-07	4.7705434614082e-07	1	1	1	vizier
2459337.85417	4.776039465285471e-07	4.776039465285471e-07	1	1	1	vizier
2459337.85417	4.781541800948389e-07	4.781541800948389e-07	1	1	1	vizier
2459337.85417	4.78705047569162e-07	4.78705047569162e-07	1	1	1	vizier
2459337.85417	4.792565496818224e-07	4.792565496818224e-07	1	1	1	vizier
2459337.85417	4.798086871639702e-07	4.798086871639702e-07	1	1	1	vizier
2459337.85417	4.803614607475952e-07	4.803614607475952e-07	1	1	1	vizier
2459337.85417	4.809148711655314e-07	4.809148711655314e-07	1	1	1	vizier
2459337.85417	4.814689191514559e-07	4.814689191514559e-07	1	1	1	vizier
2459337.85417	4.820236054398941e-07	4.820236054398941e-07	1	1	1	vizier
2459337.85417	4.825789307662149e-07	4.825789307662149e-07	1	1	1	vizier
2459337.85417	4.831348958666341e-07	4.831348958666341e-07	1	1	1	vizier
2459337.85417	4.836915014782187e-07	4.836915014782187e-07	1	1	1	vizier
2459337.85417	4.84248748338882e-07	4.84248748338882e-07	1	1	1	vizier
2459337.85417	4.848066371873872e-07	4.848066371873872e-07	1	1	1	vizier
2459337.85417	4.853651687633519e-07	4.853651687633519e-07	1	1	1	vizier
2459337.85417	4.859243438072427e-07	4.859243438072427e-07	1	1	1	vizier
2459337.85417	4.864841630603802e-07	4.864841630603802e-07	1	1	1	vizier
2459337.85417	4.870446272649379e-07	4.870446272649379e-07	1	1	1	vizier
2459337.85417	4.876057371639475e-07	4.876057371639475e-07	1	1	1	vizier
2459337.85417	4.88167493501294e-07	4.88167493501294e-07	1	1	1	vizier
2459337.85417	4.887298970217199e-07	4.887298970217199e-07	1	1	1	vizier
2459337.85417	4.89292948470825e-07	4.89292948470825e-07	1	1	1	vizier
2459337.85417	4.898566485950711e-07	4.898566485950711e-07	1	1	1	vizier
2459337.85417	4.904209981417768e-07	4.904209981417768e-07	1	1	1	vizier
2459337.85417	4.909859978591218e-07	4.909859978591218e-07	1	1	1	vizier
2459337.85417	4.915516484961506e-07	4.915516484961506e-07	1	1	1	vizier
2459337.85417	4.921179508027681e-07	4.921179508027681e-07	1	1	1	vizier
2459337.85417	4.926849055297433e-07	4.926849055297433e-07	1	1	1	vizier
2459337.85417	4.932525134287102e-07	4.932525134287102e-07	1	1	1	vizier
2459337.85417	4.938207752521707e-07	4.938207752521707e-07	1	1	1	vizier
2459337.85417	4.943896917534916e-07	4.943896917534916e-07	1	1	1	vizier
2459337.85417	4.949592636869077e-07	4.949592636869077e-07	1	1	1	vizier
2459337.85417	4.955294918075225e-07	4.955294918075225e-07	1	1	1	vizier
2459337.85417	4.961003768713119e-07	4.961003768713119e-07	1	1	1	vizier
2459337.85417	4.966719196351201e-07	4.966719196351201e-07	1	1	1	vizier
2459337.85417	4.97244120856663e-07	4.97244120856663e-07	1	1	1	vizier
2459337.85417	4.978169812945326e-07	4.978169812945326e-07	1	1	1	vizier
2459337.85417	4.983905017081919e-07	4.983905017081919e-07	1	1	1	vizier
2459337.85417	4.989646828579785e-07	4.989646828579785e-07	1	1	1	vizier
2459337.85417	4.995395255051094e-07	4.995395255051094e-07	1	1	1	vizier
2459337.85417	5.001150304116752e-07	5.001150304116752e-07	1	1	1	vizier
2459337.85417	5.006911983406459e-07	5.006911983406459e-07	1	1	1	vizier
2459337.85417	5.012680300558691e-07	5.012680300558691e-07	1	1	1	vizier
2459337.85417	5.018455263220756e-07	5.018455263220756e-07	1	1	1	vizier
2459337.85417	5.024236879048742e-07	5.024236879048742e-07	1	1	1	vizier
2459337.85417	5.030025155707567e-07	5.030025155707567e-07	1	1	1	vizier
2459337.85417	5.03582010087097e-07	5.03582010087097e-07	1	1	1	vizier
2459337.85417	5.041621722221561e-07	5.041621722221561e-07	1	1	1	vizier
2459337.85417	5.04743002745077e-07	5.04743002745077e-07	1	1	1	vizier
2459337.85417	5.053245024258887e-07	5.053245024258887e-07	1	1	1	vizier
2459337.85417	5.059066720355108e-07	5.059066720355108e-07	1	1	1	vizier
2459337.85417	5.064895123457473e-07	5.064895123457473e-07	1	1	1	vizier
2459337.85417	5.070730241292922e-07	5.070730241292922e-07	1	1	1	vizier
2459337.85417	5.076572081597321e-07	5.076572081597321e-07	1	1	1	vizier
2459337.85417	5.08242065211542e-07	5.08242065211542e-07	1	1	1	vizier
2459337.85417	5.088275960600904e-07	5.088275960600904e-07	1	1	1	vizier
2459337.85417	5.094138014816375e-07	5.094138014816375e-07	1	1	1	vizier
2459337.85417	5.100006822533414e-07	5.100006822533414e-07	1	1	1	vizier
2459337.85417	5.105882391532523e-07	5.105882391532523e-07	1	1	1	vizier
2459337.85417	5.111764729603178e-07	5.111764729603178e-07	1	1	1	vizier
2459337.85417	5.117653844543817e-07	5.117653844543817e-07	1	1	1	vizier
2459337.85417	5.123549744161896e-07	5.123549744161896e-07	1	1	1	vizier
2459337.85417	5.129452436273832e-07	5.129452436273832e-07	1	1	1	vizier
2459337.85417	5.135361928705051e-07	5.135361928705051e-07	1	1	1	vizier
2459337.85417	5.14127822929002e-07	5.14127822929002e-07	1	1	1	vizier
2459337.85417	5.147201345872207e-07	5.147201345872207e-07	1	1	1	vizier
2459337.85417	5.153131286304111e-07	5.153131286304111e-07	1	1	1	vizier
2459337.85417	5.15906805844731e-07	5.15906805844731e-07	1	1	1	vizier
2459337.85417	5.165011670172412e-07	5.165011670172412e-07	1	1	1	vizier
2459337.85417	5.170962129359098e-07	5.170962129359098e-07	1	1	1	vizier
2459337.85417	5.176919443896117e-07	5.176919443896117e-07	1	1	1	vizier
2459337.85417	5.18288362168134e-07	5.18288362168134e-07	1	1	1	vizier
2459337.85417	5.188854670621706e-07	5.188854670621706e-07	1	1	1	vizier
2459337.85417	5.194832598633269e-07	5.194832598633269e-07	1	1	1	vizier
2459337.85417	5.200817413641197e-07	5.200817413641197e-07	1	1	1	vizier
2459337.85417	5.20680912357982e-07	5.20680912357982e-07	1	1	1	vizier
2459337.85417	5.212807736392575e-07	5.212807736392575e-07	1	1	1	vizier
2459337.85417	5.21881326003205e-07	5.21881326003205e-07	1	1	1	vizier
2459337.85417	5.224825702460029e-07	5.224825702460029e-07	1	1	1	vizier
2459337.85417	5.230845071647436e-07	5.230845071647436e-07	1	1	1	vizier
2459337.85417	5.236871375574388e-07	5.236871375574388e-07	1	1	1	vizier
2459337.85417	5.242904622230185e-07	5.242904622230185e-07	1	1	1	vizier
2459337.85417	5.248944819613364e-07	5.248944819613364e-07	1	1	1	vizier
2459337.85417	5.254991975731645e-07	5.254991975731645e-07	1	1	1	vizier
2459337.85417	5.261046098601982e-07	5.261046098601982e-07	1	1	1	vizier
2459337.85417	5.267107196250557e-07	5.267107196250557e-07	1	1	1	vizier
2459337.85417	5.27317527671283e-07	5.27317527671283e-07	1	1	1	vizier
2459337.85417	5.279250348033486e-07	5.279250348033486e-07	1	1	1	vizier
2459337.85417	5.285332418266478e-07	5.285332418266478e-07	1	1	1	vizier
2459337.85417	5.29142149547507e-07	5.29142149547507e-07	1	1	1	vizier
2459337.85417	5.297517587731784e-07	5.297517587731784e-07	1	1	1	vizier
2459337.85417	5.303620703118441e-07	5.303620703118441e-07	1	1	1	vizier
2459337.85417	5.309730849726205e-07	5.309730849726205e-07	1	1	1	vizier
2459337.85417	5.315848035655529e-07	5.315848035655529e-07	1	1	1	vizier
2459337.85417	5.321972269016213e-07	5.321972269016213e-07	1	1	1	vizier
2459337.85417	5.328103557927384e-07	5.328103557927384e-07	1	1	1	vizier
2459337.85417	5.334241910517558e-07	5.334241910517558e-07	1	1	1	vizier
2459337.85417	5.340387334924582e-07	5.340387334924582e-07	1	1	1	vizier
2459337.85417	5.34653983929569e-07	5.34653983929569e-07	1	1	1	vizier
2459337.85417	5.352699431787492e-07	5.352699431787492e-07	1	1	1	vizier
2459337.85417	5.358866120566024e-07	5.358866120566024e-07	1	1	1	vizier
2459337.85417	5.365039913806703e-07	5.365039913806703e-07	1	1	1	vizier
2459337.85417	5.37122081969436e-07	5.37122081969436e-07	1	1	1	vizier
2459337.85417	5.377408846423291e-07	5.377408846423291e-07	1	1	1	vizier
2459337.85417	5.383604002197197e-07	5.383604002197197e-07	1	1	1	vizier
2459337.85417	5.389806295229234e-07	5.389806295229234e-07	1	1	1	vizier
2459337.85417	5.396015733742047e-07	5.396015733742047e-07	1	1	1	vizier
2459337.85417	5.402232325967729e-07	5.402232325967729e-07	1	1	1	vizier
2459337.85417	5.408456080147859e-07	5.408456080147859e-07	1	1	1	vizier
2459337.85417	5.41468700453351e-07	5.41468700453351e-07	1	1	1	vizier
2459337.85417	5.420925107385283e-07	5.420925107385283e-07	1	1	1	vizier
2459337.85417	5.427170396973274e-07	5.427170396973274e-07	1	1	1	vizier
2459337.85417	5.433422881577108e-07	5.433422881577108e-07	1	1	1	vizier
2459337.85417	5.439682569485943e-07	5.439682569485943e-07	1	1	1	vizier
2459337.85417	5.445949468998518e-07	5.445949468998518e-07	1	1	1	vizier
2459337.85417	5.452223588423101e-07	5.452223588423101e-07	1	1	1	vizier
2459337.85417	5.45850493607753e-07	5.45850493607753e-07	1	1	1	vizier
2459337.85417	5.464793520289261e-07	5.464793520289261e-07	1	1	1	vizier
2459337.85417	5.471089349395308e-07	5.471089349395308e-07	1	1	1	vizier
2459337.85417	5.477392431742292e-07	5.477392431742292e-07	1	1	1	vizier
2459337.85417	5.483702775686481e-07	5.483702775686481e-07	1	1	1	vizier
2459337.85417	5.49002038959374e-07	5.49002038959374e-07	1	1	1	vizier
2459337.85417	5.49634528183958e-07	5.49634528183958e-07	1	1	1	vizier
2459337.85417	5.502677460809152e-07	5.502677460809152e-07	1	1	1	vizier
2459337.85417	5.5090169348973e-07	5.5090169348973e-07	1	1	1	vizier
2459337.85417	5.515363712508505e-07	5.515363712508505e-07	1	1	1	vizier
2459337.85417	5.521717802056944e-07	5.521717802056944e-07	1	1	1	vizier
2459337.85417	5.528079211966474e-07	5.528079211966474e-07	1	1	1	vizier
2459337.85417	5.534447950670694e-07	5.534447950670694e-07	1	1	1	vizier
2459337.85417	5.540824026612881e-07	5.540824026612881e-07	1	1	1	vizier
2459337.85417	5.547207448246041e-07	5.547207448246041e-07	1	1	1	vizier
2459337.85417	5.553598224032955e-07	5.553598224032955e-07	1	1	1	vizier
2459337.85417	5.559996362446116e-07	5.559996362446116e-07	1	1	1	vizier
2459337.85417	5.56640187196778e-07	5.56640187196778e-07	1	1	1	vizier
2459337.85417	5.572814761090009e-07	5.572814761090009e-07	1	1	1	vizier
2459337.85417	5.579235038314613e-07	5.579235038314613e-07	1	1	1	vizier
2459337.85417	5.58566271215321e-07	5.58566271215321e-07	1	1	1	vizier
2459337.85417	5.592097791127212e-07	5.592097791127212e-07	1	1	1	vizier
2459337.85417	5.598540283767881e-07	5.598540283767881e-07	1	1	1	vizier
2459337.85417	5.604990198616275e-07	5.604990198616275e-07	1	1	1	vizier
2459337.85417	5.611447544223304e-07	5.611447544223304e-07	1	1	1	vizier
2459337.85417	5.617912329149715e-07	5.617912329149715e-07	1	1	1	vizier
2459337.85417	5.624384561966154e-07	5.624384561966154e-07	1	1	1	vizier
2459337.85417	5.630864251253106e-07	5.630864251253106e-07	1	1	1	vizier
2459337.85417	5.637351405600944e-07	5.637351405600944e-07	1	1	1	vizier
2459337.85417	5.643846033609967e-07	5.643846033609967e-07	1	1	1	vizier
2459337.85417	5.650348143890351e-07	5.650348143890351e-07	1	1	1	vizier
2459337.85417	5.656857745062202e-07	5.656857745062202e-07	1	1	1	vizier
2459337.85417	5.663374845755548e-07	5.663374845755548e-07	1	1	1	vizier
2459337.85417	5.66989945461039e-07	5.66989945461039e-07	1	1	1	vizier
2459337.85417	5.67643158027665e-07	5.67643158027665e-07	1	1	1	vizier
2459337.85417	5.682971231414228e-07	5.682971231414228e-07	1	1	1	vizier
2459337.85417	5.689518416692988e-07	5.689518416692988e-07	1	1	1	vizier
2459337.85417	5.696073144792818e-07	5.696073144792818e-07	1	1	1	vizier
2459337.85417	5.702635424403569e-07	5.702635424403569e-07	1	1	1	vizier
2459337.85417	5.709205264225106e-07	5.709205264225106e-07	1	1	1	vizier
2459337.85417	5.715782672967349e-07	5.715782672967349e-07	1	1	1	vizier
2459337.85417	5.722367659350221e-07	5.722367659350221e-07	1	1	1	vizier
2459337.85417	5.728960232103686e-07	5.728960232103686e-07	1	1	1	vizier
2459337.85417	5.735560399967806e-07	5.735560399967806e-07	1	1	1	vizier
2459337.85417	5.742168171692673e-07	5.742168171692673e-07	1	1	1	vizier
2459337.85417	5.748783556038475e-07	5.748783556038475e-07	1	1	1	vizier
2459337.85417	5.755406561775477e-07	5.755406561775477e-07	1	1	1	vizier
2459337.85417	5.762037197684085e-07	5.762037197684085e-07	1	1	1	vizier
2459337.85417	5.768675472554786e-07	5.768675472554786e-07	1	1	1	vizier
2459337.85417	5.775321395188205e-07	5.775321395188205e-07	1	1	1	vizier
2459337.85417	5.781974974395094e-07	5.781974974395094e-07	1	1	1	vizier
2459337.85417	5.788636218996391e-07	5.788636218996391e-07	1	1	1	vizier
2459337.85417	5.795305137823162e-07	5.795305137823162e-07	1	1	1	vizier
2459337.85417	5.801981739716646e-07	5.801981739716646e-07	1	1	1	vizier
2459337.85417	5.808666033528305e-07	5.808666033528305e-07	1	1	1	vizier
2459337.85417	5.815358028119761e-07	5.815358028119761e-07	1	1	1	vizier
2459337.85417	5.822057732362844e-07	5.822057732362844e-07	1	1	1	vizier
2459337.85417	5.828765155139643e-07	5.828765155139643e-07	1	1	1	vizier
2459337.85417	5.835480305342445e-07	5.835480305342445e-07	1	1	1	vizier
2459337.85417	5.842203191873791e-07	5.842203191873791e-07	1	1	1	vizier
2459337.85417	5.848933823646468e-07	5.848933823646468e-07	1	1	1	vizier
2459337.85417	5.855672209583564e-07	5.855672209583564e-07	1	1	1	vizier
2459337.85417	5.862418358618417e-07	5.862418358618417e-07	1	1	1	vizier
2459337.85417	5.869172279694662e-07	5.869172279694662e-07	1	1	1	vizier
2459337.85417	5.875933981766232e-07	5.875933981766232e-07	1	1	1	vizier
2459337.85417	5.882703473797407e-07	5.882703473797407e-07	1	1	1	vizier
2459337.85417	5.88948076476276e-07	5.88948076476276e-07	1	1	1	vizier
2459337.85417	5.896265863647204e-07	5.896265863647204e-07	1	1	1	vizier
2459337.85417	5.903058779446039e-07	5.903058779446039e-07	1	1	1	vizier
